YEAR,MONTH,DAY,500001,500002,500003,500004,500005,500006,500007,500008,500009,500201,500202,500301
2008,9,15,17.51,11.66,7.96,10.03,9.54,9.84,7.8,12.34,12.34,4.88,11.21,15.41
2008,9,16,0,0,0,0,0,0,0,3.24,2.86,0,0,0
2008,9,17,0,0,0,0,2.22,2.74,2.34,5.16,4.79,0,0,0.1
2008,9,18,0.1,1.51,0,0,3.85,4.51,3.63,6.47,6.14,0.1,0.51,1.45
2008,9,19,0,10.1,6.29,8.27,8.69,9.07,7.19,4.86,4.48,3.87,0,0.1
2008,9,20,9.86,0,0,0,0.42,0,0.8,10.15,10.01,0,6.24,9.2
2008,9,21,2.65,0,0,0,1.66,2.07,1.89,7.69,7.41,0,1.9,3.51
2008,9,22,0,7.85,3.99,5.73,7.44,7.94,6.29,4.25,3.86,2.51,0,0
2008,9,23,0,1.29,0,0,3.73,4.38,3.53,4.54,4.16,0,0,0
2008,9,24,4.53,0,0,0,1.84,2.29,2.03,8.41,8.16,0,2.99,4.99
2008,9,25,0,0,0,0,1.5,1.86,1.75,2.01,1.67,0,0,0
2008,9,26,0,0,0,0,1.61,2.01,1.84,2.37,2.02,0,0,0
2008,9,27,0,0,0,0,2.77,3.36,2.78,5.41,5.05,0,0,0.27
2008,9,28,2.71,9.36,5.51,7.42,8.27,8.7,6.89,7.71,7.44,3.4,1.94,3.56
2008,9,29,0,7.96,4.1,5.86,7.5,8,6.33,3.91,3.52,2.57,0,0
2008,9,30,0,0,0,0,0,0,0,1.94,1.61,0,0,0
2008,10,1,0.39,0,0,0,0,0,0.1,6.3,5.59,0,3.65,4.99
2008,10,2,0,0.1,0,0,3.54,4.03,4.61,0.85,0.69,1.47,0,0
2008,10,3,0,6.02,3.95,5.1,7.76,8.31,9.77,1.06,0.88,10.35,0,0
2008,10,4,0,0,0,0,1.29,1.58,1.87,2.69,2.32,0,0,0
2008,10,5,0,0,0,0,2.89,3.34,3.81,2.56,2.2,0.64,0,0
2008,10,6,0.54,4.24,1.87,2.95,6.45,7.01,8.17,6.41,5.7,7.21,3.94,5.27
2008,10,7,0.1,0,0,0,0.74,0.93,1.19,6.06,5.37,0,3.09,4.4
2008,10,8,0,0,0,0,0.13,0.14,0.49,3.96,3.46,0,0.1,0.54
2008,10,9,0,0.32,0,0,3.77,4.27,4.89,2.29,1.96,1.82,0,0
2008,10,10,0,1.31,0,0,4.39,4.91,5.65,0.92,0.75,2.89,0,0
2008,10,11,0,0,0,0,3.11,3.57,4.08,1.82,1.54,0.88,0,0
2008,10,12,0,5.39,3.17,4.32,7.29,7.84,9.2,3.56,3.1,9.19,0,0.1
2008,10,13,3.59,5.6,3.44,4.59,7.45,8,9.39,8.26,7.39,9.59,9.34,10.38
2008,10,14,8.25,0,0,0,3.49,3.97,4.54,10.46,9.41,1.39,17.28,17.42
2008,10,15,0,0,0,0,3.31,3.78,4.32,3.79,3.31,1.15,0,0.33
2008,10,16,0,0,0,0,0.69,0.87,1.13,4.77,4.2,0,0.71,1.7
2008,10,17,0.37,0,0,0,1.75,2.1,2.42,6.28,5.58,0,3.61,4.95
2008,10,18,1.38,0,0,0,2.11,2.5,2.87,7.01,6.24,0.1,5.51,6.82
2008,10,19,0,0,0,0,2.23,2.63,3.01,0.83,0.67,0.1,0,0
2008,10,20,0,0,0,0,1.23,1.51,1.79,0.95,0.78,0,0,0
2008,10,21,0,0,0,0,0,0,0,0.44,0.33,0,0,0
2008,10,22,0,3.02,0.72,1.58,5.59,6.13,7.11,2.72,2.34,5.26,0,0
2008,10,23,0,0,0,0,1.55,1.88,2.19,2.25,1.92,0,0,0
2008,10,24,17.35,0,0,0,0,0,0,14.22,12.89,0,33.09,30.84
2008,10,25,3.51,2.43,0.17,0.94,5.17,5.71,6.6,8.22,7.35,4.4,9.21,10.25
2008,10,26,0,14.18,15.77,15.76,13.95,14.35,17.41,0.88,0.72,27.34,0,0
2008,10,27,0,9.61,8.83,9.68,10.44,10.95,13.07,5.28,4.66,17.4,1.49,2.69
2008,10,28,16.39,16.81,19.97,19.33,16,16.32,19.94,13.84,12.53,33.39,31.4,29.41
2008,10,29,0,4.76,2.44,3.57,6.83,7.39,8.63,3.43,2.98,8.09,0,0.1
2008,10,30,0,0,0,0,0,0,0.1,4.82,4.25,0,0.78,1.81
2008,10,31,0,0,0,0,0.31,0.37,0.68,2.18,1.86,0,0,0
2008,11,1,0,0,0,0,0.24,0.13,0.25,0.1,0.1,0,0,0
2008,11,2,0,0,0,0,0,0,0,0.16,0.11,0,0,0
2008,11,3,0,0,0,0,1.53,1.46,1.9,0.61,0.51,0,0,0
2008,11,4,0,0,0,0,0.18,0.1,0.19,0.1,0.1,0,0,0
2008,11,5,0,0,0,0,0,0,0,3.58,3.25,0,0.1,0.52
2008,11,6,0,0,0,0,0.21,0.1,0.22,1.72,1.51,0,0,0
2008,11,7,0,0,0,0,0,0,0,0.34,0.27,0,0,0
2008,11,8,0,0,0,0,0.63,0.53,0.71,1.13,0.97,0,0,0
2008,11,9,0,0,0,0,0.23,0.12,0.24,1.74,1.53,0,0,0
2008,11,10,0,0,0,0,0.1,0,0.1,1.84,1.62,0,0,0
2008,11,11,0,0,0,0,0.1,0.1,0.1,3.94,3.59,0,0.92,1.3
2008,11,12,0,0.1,0,0,2.61,2.62,3.42,1.72,1.52,0,0,0
2008,11,13,0,3.34,0,1.32,5.25,5.49,7.34,0.82,0.7,4.74,0,0
2008,11,14,0.29,13.9,14.04,14.1,12.52,13.48,18.73,4.94,4.53,39.71,4.54,4.7
2008,11,15,0,18.8,24.54,20.68,15.8,17.08,23.96,2.18,1.95,57.81,0,0
2008,11,16,22.97,6.62,1.18,4.77,7.53,8,10.88,11.27,10.56,14.25,46.92,39.94
2008,11,17,7.98,7.76,2.64,6.13,8.32,8.86,12.09,7.67,7.12,17.97,20.68,18.38
2008,11,18,43.72,0,0,0,0,0,0.1,15.93,15,0,82.13,68.63
2008,11,19,17.81,0,0,0,0.13,0.1,0.14,10.1,9.43,0,38.01,32.68
2008,11,20,0,0,0,0,0.84,0.74,0.97,1.31,1.14,0,0,0
2008,11,21,0,10.09,6.51,9.06,9.96,10.62,14.69,2.89,2.6,25.94,0,0
2008,11,22,0,0,0,0,2.15,2.13,2.76,1.55,1.36,0,0,0
2008,11,23,0.1,5.4,0.1,3.39,6.7,7.08,9.58,4.67,4.28,10.51,3.35,3.65
2008,11,24,0,5.13,0.1,3.09,6.5,6.87,9.27,2.62,2.35,9.67,0,0
2008,11,25,0.16,4.96,0,2.91,6.39,6.74,9.1,4.86,4.46,9.17,4.18,4.36
2008,11,26,0,0,0,0,0.1,0,0.1,2.74,2.47,0,0,0
2008,11,27,0.69,0,0,0,0.16,0.1,0.17,5.19,4.77,0,5.75,5.75
2008,11,28,0,0,0,0,1.31,1.22,1.59,0.1,0.1,0,0,0
2008,11,29,0,3.15,0,1.15,5.1,5.34,7.13,0.37,0.29,4.28,0,0
2008,11,30,0,0,0,0,0.23,0.12,0.23,0.46,0.38,0,0,0
2008,12,1,0,0,0,0,0,0,0,0.52,0.42,0,0,0
2008,12,2,0,0.26,0,0.1,1.01,1.1,0.97,0.89,0.72,0,0,0
2008,12,3,0,9.65,7.26,7.81,4.77,5.52,4.61,1.31,1.08,13.99,0,0
2008,12,4,0,7.62,1.78,5.82,4.02,4.63,3.88,0.79,0.65,8.42,0,0
2008,12,5,0,4.15,0,2.63,2.71,3.09,2.61,0.7,0.57,1.02,0,0
2008,12,6,0,4.81,0,3.21,2.96,3.38,2.86,2.15,1.77,2.08,0,0
2008,12,7,0,2.91,0,1.57,2.22,2.51,2.13,0.66,0.53,0.1,0,0
2008,12,8,0,0,0,0,0.33,0.33,0.31,1.3,1.06,0,0,0
2008,12,9,0,0,0,0,0.16,0.14,0.15,1.9,1.56,0,0,0
2008,12,10,0,0,0,0,0.19,0.18,0.18,0.8,0.65,0,0,0
2008,12,11,0,0,0,0,0.15,0.13,0.14,0,0,0,0,0
2008,12,12,0,0.4,0,0.1,1.08,1.19,1.04,0.37,0.29,0,0,0
2008,12,13,0,0,0,0,0.61,0.65,0.58,0.1,0,0,0,0
2008,12,14,0,0,0,0,0.39,0.39,0.37,0,0,0,0,0
2008,12,15,0,0,0,0,0.2,0.19,0.19,0.46,0.37,0,0,0
2008,12,16,0,0,0,0,0,0,0,0,0,0,0,0
2008,12,17,0,0,0,0,0.51,0.53,0.49,0,0,0,0,0
2008,12,18,0,0,0,0,0,0,0,0.67,0.54,0,0,0
2008,12,19,0,0,0,0,0,0,0,0,0,0,0,0
2008,12,20,0,0,0,0,0.1,0.1,0.1,0.42,0.33,0,0,0
2008,12,21,0,0,0,0,0,0,0,0.12,0.1,0,0,0
2008,12,22,0,0,0,0,0,0,0,1.42,1.16,0,0,0
2008,12,23,0,0,0,0,0,0,0,1.3,1.07,0,0,0
2008,12,24,0,0.5,0,0.1,1.14,1.25,1.1,0.77,0.63,0,0,0
2008,12,25,0,2.87,0,1.54,2.2,2.49,2.12,2.33,1.92,0.1,0,0
2008,12,26,0,0,0,0,0.2,0.19,0.19,0,0,0,0,0
2008,12,27,0,0,0,0,0.74,0.79,0.71,0.1,0,0,0,0
2008,12,28,0,0.92,0,0.21,1.36,1.51,1.31,0,0,0,0,0
2008,12,29,0,2.39,0,1.16,2.01,2.26,1.93,0,0,0,0,0
2008,12,30,0,0.1,0,0,0.91,0.99,0.87,0.56,0.45,0,0,0
2008,12,31,0,1.64,0,0.62,1.69,1.89,1.62,0.15,0.1,0,0,0
2009,1,1,0,0,0,0,0.13,0.16,0.19,0,0,0,0,0
2009,1,2,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0
2009,1,3,0,0,0,0,0,0,0,1.6,1.59,0,0,0.22
2009,1,4,0,0,0,0,0.3,0.42,0.41,1.63,1.62,0,0,0.29
2009,1,5,0,0,0,0,0.65,0.98,0.83,0.1,0.1,0,0,0
2009,1,6,0,0.26,0,0,1.17,1.9,1.47,1.77,1.77,0,0.1,0.79
2009,1,7,0,0.1,0,0,0.94,1.5,1.19,1.56,1.54,0,0,0.14
2009,1,8,0,1.22,0,0.27,1.89,3.25,2.35,0.7,0.66,0.1,0,0
2009,1,9,0,1.87,0,0.77,2.32,4.08,2.89,0.63,0.58,1.01,0,0
2009,1,10,0,0,0,0,0.75,1.17,0.96,1.01,0.98,0,0,0
2009,1,11,0,0.71,0,0.1,1.53,2.58,1.92,0.53,0.48,0,0,0
2009,1,12,0,1.92,0,0.8,2.35,4.13,2.92,1.01,0.97,1.09,0,0
2009,1,13,0,2.76,0,1.63,2.88,5.16,3.57,0,0,2.79,0,0
2009,1,14,0,0,0,0,0.61,0.91,0.77,0,0,0,0,0
2009,1,15,0,0,0,0,0.1,0.1,0.1,0.21,0.17,0,0,0
2009,1,16,0,0,0,0,0.1,0.1,0.1,0.57,0.53,0,0,0
2009,1,17,0,0,0,0,0,0,0,0,0,0,0,0
2009,1,18,0,0,0,0,0,0,0,0,0,0,0,0
2009,1,19,0,3,0,1.87,3.02,5.45,3.75,0,0,3.35,0,0
2009,1,20,0,0,0,0,0,0,0,0,0,0,0,0
2009,1,21,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0
2009,1,22,0,0,0,0,0,0,0,0.12,0.1,0,0,0
2009,1,23,0,0,0,0,0,0,0,0,0,0,0,0
2009,1,24,0,0.86,0,0.1,1.65,2.79,2.05,0,0,0.1,0,0
2009,1,25,0,2.82,0,1.69,2.92,5.23,3.61,1.38,1.36,2.91,0,0
2009,1,26,0,3.8,0,2.77,3.52,6.42,4.35,0.6,0.56,5.38,0,0
2009,1,27,0,0,0,0,0.1,0.12,0.14,0.7,0.66,0,0,0
2009,1,28,0,0,0,0,0.12,0.14,0.16,0,0,0,0,0
2009,1,29,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0
2009,1,30,0,0.1,0,0,1.05,1.69,1.32,0,0,0,0,0
2009,1,31,0,0,0,0,0.28,0.39,0.38,0,0,0,0,0
2009,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2009,2,2,0,0,0,0,0,0.1,0.1,0,0,0,0,0
2009,2,3,0,0,0,0,0.61,0.67,0.61,0,0,0,0,0
2009,2,4,0,1.39,0,1.54,3.12,3.27,2.92,1.97,1.94,2.81,0.5,0.83
2009,2,5,0.1,0.5,0,0.15,2.18,2.3,2.06,1.99,1.96,0.59,0.56,0.89
2009,2,6,16.53,0,0,0,0.19,0.22,0.2,4.39,4.38,0,28.61,14.83
2009,2,7,0,12.8,21.94,43.93,12.18,12.97,11.11,0.34,0.31,37.13,0,0
2009,2,8,0,0,0,0,0,0,0,1.8,1.77,0,0.1,0.33
2009,2,9,0,0,0,0,0,0,0,0,0,0,0,0
2009,2,10,0,0.27,0,0.1,1.87,1.98,1.77,0.11,0.1,0.17,0,0
2009,2,11,0,0,0,0,0.73,0.8,0.72,0,0,0,0,0
2009,2,12,0,0,0,0,0.14,0.17,0.16,1.01,0.97,0,0,0
2009,2,13,0,0,0,0,0.1,0.1,0.1,0.67,0.63,0,0,0
2009,2,14,0,0,0,0,1.08,1.16,1.04,0.55,0.52,0,0,0
2009,2,15,0,0,0,0,1.07,1.15,1.03,0.1,0.1,0,0,0
2009,2,16,0,0,0,0,0,0,0,0,0,0,0,0
2009,2,17,0,0,0,0,0.33,0.37,0.34,0,0,0,0,0
2009,2,18,0,0,0,0,0,0,0,0.1,0.1,0,0,0
2009,2,19,0,0,0,0,0,0,0,0,0,0,0,0
2009,2,20,0,0.1,0,0,1.49,1.58,1.43,0,0,0,0,0
2009,2,21,0,0,0,0,0,0,0,0,0,0,0,0
2009,2,22,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0
2009,2,23,0,8.31,12.12,24.57,8.84,9.11,8.1,0.29,0.25,23.19,0,0
2009,2,24,0,0,0,0,0,0,0,0.17,0.14,0,0,0
2009,2,25,0,0,0,0,0.1,0.1,0.1,0.45,0.41,0,0,0
2009,2,26,0,0,0,0,0.12,0.15,0.14,0.22,0.19,0,0,0
2009,2,27,0,0,0,0,0.1,0.1,0.1,1.31,1.28,0,0,0
2009,2,28,6.85,0,0,0,0,0,0,3.25,3.23,0,12.59,7.53
2009,3,1,0,0,0,0,1.08,1.19,1.38,0.35,0.3,0,0,0
2009,3,2,0,0,0,0,0,0,0,0.18,0.15,0,0,0
2009,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2009,3,4,41.69,0,0,0,0,0,0,10.88,10.53,0,74.49,62.16
2009,3,5,0,0,0,0,0.24,0.26,0.31,0.53,0.46,0,0,0
2009,3,6,0,0,0,0,0,0,0,0,0,0,0,0
2009,3,7,0,0,0,0,0,0,0,0.44,0.38,0,0,0
2009,3,8,0,0,0,0,0,0,0,0,0,0,0,0
2009,3,9,0,0,0,0,0,0,0,0,0,0,0,0
2009,3,10,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0,0,0
2009,3,11,0,0,0,0,0.52,0.57,0.64,0.42,0.36,0,0,0
2009,3,12,0,0,0,0,0.18,0.2,0.24,0.76,0.68,0,0,0
2009,3,13,0,0,0,0,0.62,0.68,0.79,0.36,0.31,0,0,0
2009,3,14,0,0,0,0,0.97,1.07,1.24,0.59,0.52,0,0,0
2009,3,15,0,5.58,1.1,3.16,4.87,5.43,6.69,0.35,0.3,7.72,0,0
2009,3,16,0,2.46,0,0.52,3.35,3.72,4.5,0.38,0.33,1.43,0,0
2009,3,17,0,8.73,5.79,6.57,6.3,7.03,8.78,1.92,1.79,15.29,0,0
2009,3,18,0,0.32,0,0,2.01,2.23,2.64,0.1,0,0,0,0
2009,3,19,0,0,0,0,0,0,0,0,0,0,0,0
2009,3,20,0,0,0,0,0.81,0.89,1.02,0.16,0.13,0,0,0
2009,3,21,0,0,0,0,0,0,0,0.8,0.72,0,0,0
2009,3,22,0,0,0,0,0.84,0.92,1.07,2.83,2.67,0,0,0
2009,3,23,0,1.15,0,0.1,2.61,2.89,3.47,0.1,0.1,0.1,0,0
2009,3,24,0,11.41,10.08,9.71,7.49,8.36,10.5,0.1,0.1,22.09,0,0
2009,3,25,0,3.82,0,1.53,4.03,4.49,5.49,1.67,1.54,3.92,0,0
2009,3,26,0,9.04,6.27,6.92,6.44,7.19,8.97,0.94,0.85,16.07,0,0
2009,3,27,0,18,20.94,17.93,10.34,11.56,14.7,0,0,39.48,0,0
2009,3,28,0,4.62,0.1,2.24,4.42,4.92,6.04,0.1,0.1,5.6,0,0
2009,3,29,0,0.65,0,0,2.28,2.52,3,0.62,0.54,0,0,0
2009,3,30,0,0.1,0,0,1.65,1.82,2.14,4.2,4,0,1.58,4.24
2009,3,31,0,0,0,0,0,0,0,1.03,0.94,0,0,0
2009,4,1,0,0,0,0,0,0,0,0.31,0.25,0,0,0
2009,4,2,0,0.1,0,0,1.78,2,1.71,0.5,0.43,0,0,0
2009,4,3,0.1,0,0,0,0.1,0.1,0.1,3.68,3.89,0,0,0.59
2009,4,4,0,0.67,0,0,2.35,2.65,2.25,1.31,1.27,0,0,0
2009,4,5,0,0,0,0,1.43,1.58,1.37,0.74,0.67,0,0,0
2009,4,6,0,0,0,0,0.11,0.1,0.15,1.1,1.05,0,0,0
2009,4,7,0.1,11.46,10.39,8.7,6.47,7.47,6.21,3.84,4.08,4.25,0,0.89
2009,4,8,38.41,14.68,14.03,11.88,7.53,8.72,7.25,11.83,13.33,7.06,33.65,30.79
2009,4,9,17.99,5.92,4.02,3.52,4.54,5.21,4.35,8.01,8.87,0.47,12.61,15.05
2009,4,10,20.91,0,0,0,1.11,1.21,1.07,8.55,9.5,0,15.43,17.27
2009,4,11,8.67,0.1,0,0,2.07,2.33,1.98,6.13,6.7,0,4.16,7.83
2009,4,12,0,0,0,0,0.1,0,0.1,0.96,0.9,0,0,0
2009,4,13,0,0,0,0,1.36,1.49,1.3,1.27,1.23,0,0,0
2009,4,14,7.47,0,0,0,0.34,0.33,0.34,5.88,6.4,0,3.28,6.88
2009,4,15,0.63,8.58,7.08,5.93,5.48,6.31,5.26,4.05,4.31,2.01,0,1.33
2009,4,16,0,0,0,0,1.01,1.1,0.98,0.56,0.49,0,0,0
2009,4,17,0,7.73,6.11,5.15,5.18,5.96,4.97,0,0,1.47,0,0
2009,4,18,0,0,0,0,0.18,0.14,0.2,3.39,3.57,0,0,0.1
2009,4,19,0,0,0,0,0.64,0.68,0.63,2.95,3.07,0,0,0
2009,4,20,0,0,0,0,0.1,0.1,0.1,3.54,3.73,0,0,0.34
2009,4,21,0,0,0,0,0,0,0.1,3.25,3.41,0,0,0.1
2009,4,22,0,0,0,0,0,0,0,1.44,1.41,0,0,0
2009,4,23,0,2.59,0.1,0.87,3.26,3.71,3.12,1.43,1.39,0,0,0
2009,4,24,0,0.95,0,0.1,2.49,2.81,2.39,2.49,2.56,0,0,0
2009,4,25,0,19.74,19.68,17,9.19,10.66,8.86,0.1,0.1,11.9,0,0
2009,4,26,14.23,0,0,0,1.35,1.49,1.3,7.27,8.02,0,9,12.14
2009,4,27,42.16,19.01,18.86,16.24,8.95,10.38,8.63,12.41,14.01,11.18,37.77,33.71
2009,4,28,0,1.94,0,0.39,2.97,3.38,2.84,1.67,1.65,0,0,0
2009,4,29,0,9.71,8.38,7.01,5.87,6.77,5.64,1.07,1.02,2.83,0,0
2009,4,30,0,2.55,0.1,0.85,3.24,3.69,3.1,2.18,2.21,0,0,0
2009,5,1,8.57,3.09,1.06,1.44,4.81,5.12,4.12,8.1,8.35,0.64,5.88,8.33
2009,5,2,0,0,0,0,2.13,2.45,2.04,4.71,4.64,0,0.1,0.73
2009,5,3,0,1.96,0.24,0.52,4.2,4.53,3.66,3.76,3.63,0.2,0,0
2009,5,4,0,0,0,0,2.46,2.79,2.3,4.49,4.4,0,0.1,0.44
2009,5,5,0,13.13,9.89,10.96,9.77,9.72,7.81,2.3,2.1,7,0,0
2009,5,6,10.7,0,0,0,0.87,1.03,0.97,8.66,8.97,0,7.26,9.98
2009,5,7,23.23,10.7,7.59,8.56,8.6,8.66,6.95,11.64,12.3,5.24,15.64,19.73
2009,5,8,18.48,16.02,12.68,13.87,11.16,10.97,8.82,10.56,11.09,9.18,12.43,16.03
2009,5,9,8.64,0,0,0,0,0,0,8.12,8.37,0,5.93,8.38
2009,5,10,0,0,0,0,0,0,0,2.88,2.7,0,0,0
2009,5,11,0,0,0,0,0.62,0.72,0.75,1.34,1.15,0,0,0
2009,5,12,0,0.1,0,0,3.01,3.36,2.74,0.8,0.62,0,0,0
2009,5,13,0,0,0,0,0,0,0,0.56,0.38,0,0,0
2009,5,14,1.88,2.64,0.74,1.09,4.57,4.89,3.94,5.98,6.02,0.46,1.58,2.96
2009,5,15,0,0,0,0,2.45,2.78,2.29,4.58,4.5,0,0.1,0.56
2009,5,16,5.1,11.69,8.52,9.53,9.08,9.09,7.3,7.1,7.24,5.94,3.64,5.6
2009,5,17,5.54,11.48,8.32,9.33,8.98,9,7.23,7.23,7.38,5.8,3.91,5.92
2009,5,18,18.15,8.94,5.96,6.83,7.74,7.87,6.32,10.48,11,4.02,12.22,15.77
2009,5,19,99.38,21.02,17.62,18.94,13.54,13.09,10.54,26.48,29.21,13.13,67.96,80.97
2009,5,20,37.87,22.61,19.21,20.58,14.3,13.75,11.09,14.76,15.83,14.43,25.57,31.13
2009,5,21,46.68,36.54,33.42,35.01,20.88,19.48,15.79,16.56,17.88,26.19,31.62,38.06
2009,5,22,25.42,39.19,36.14,37.76,22.13,20.56,16.68,12.12,12.85,28.48,17.1,21.43
2009,5,23,44,1.43,0.1,0.1,3.9,4.24,3.43,16.03,17.27,0.1,29.79,35.92
2009,5,24,42.43,15.83,12.5,13.67,11.07,10.89,8.76,15.71,16.91,9.04,28.71,34.69
2009,5,25,0,6.57,3.85,4.57,6.58,6.79,5.46,2.86,2.68,2.5,0,0
2009,5,26,19.48,14,10.72,11.83,10.19,10.1,8.12,10.79,11.35,7.64,13.11,16.81
2009,5,27,0,23.73,20.34,21.72,14.83,14.22,11.47,2.24,2.04,15.34,0,0
2009,5,28,0,17.11,13.75,14.97,11.68,11.43,9.2,2.66,2.48,10.03,0,0
2009,5,29,0,1.02,0,0.1,3.67,4.01,3.25,1.26,1.07,0.1,0,0
2009,5,30,0,16.41,13.06,14.25,11.34,11.13,8.96,1.91,1.71,9.48,0,0
2009,5,31,15.42,19.97,16.57,17.87,13.04,12.64,10.18,9.83,10.28,12.28,10.4,13.65
2009,6,1,0,4.67,1.58,2.44,4.76,5.15,4.52,2.31,2.11,2.44,0,0
2009,6,2,0,0,0,0,1.36,1.64,1.31,3.22,3.01,0,0,0
2009,6,3,0,0,0,0,1.29,1.57,1.25,3.09,2.88,0,0,0
2009,6,4,0,1.16,0,0,3.08,3.46,2.93,0.84,0.7,0.39,0,0
2009,6,5,0,0,0,0,0.68,0.84,0.68,0.68,0.55,0,0,0
2009,6,6,0,0,0,0,0,0,0,0.79,0.65,0,0,0
2009,6,7,0,1.94,0,0,3.46,3.85,3.28,1.79,1.61,0.76,0,0
2009,6,8,0,0.61,0,0,2.8,3.18,2.67,2.82,2.61,0.19,0,0
2009,6,9,0,0.81,0,0,2.9,3.29,2.76,2.53,2.33,0.26,0,0
2009,6,10,0,0,0,0,1.44,1.73,1.39,1.74,1.56,0,0,0
2009,6,11,3.99,4.5,1.44,2.28,4.69,5.07,4.44,6.21,6.02,2.32,3.34,4.12
2009,6,12,13.78,20.12,19.97,17.2,11.74,11.77,11.1,9.3,9.19,15.78,11.65,13.12
2009,6,13,0,0,0,0,1.59,1.9,1.53,2.09,1.9,0,0,0
2009,6,14,0,0,0,0,0.17,0,0.22,1.84,1.66,0,0,0
2009,6,15,0,0,0,0,1.38,1.67,1.34,3.35,3.14,0,0,0
2009,6,16,0,0,0,0,2.37,2.74,2.26,1.44,1.27,0.1,0,0
2009,6,17,0,0,0,0,0.53,0.64,0.54,1.27,1.11,0,0,0
2009,6,18,0,0,0,0,0.1,0,0.13,1,0.86,0,0,0
2009,6,19,0,0,0,0,1.05,1.28,1.02,1.05,0.9,0,0,0
2009,6,20,0,0,0,0,0.31,0.35,0.34,1.7,1.52,0,0,0
2009,6,21,0,0,0,0,0,0,0,0.78,0.65,0,0,0
2009,6,22,0,0,0,0,1.94,2.28,1.86,3.16,2.95,0,0,0
2009,6,23,0,3.5,0.65,1.37,4.21,4.61,4,4.22,4.01,1.66,0.14,0.46
2009,6,24,0,0,0,0,1.96,2.3,1.88,2.93,2.72,0,0,0
2009,6,25,0,0,0,0,0.2,0.21,0.24,1.9,1.71,0,0,0
2009,6,26,0,0,0,0,1.54,1.85,1.49,4.1,3.88,0,0.1,0.33
2009,6,27,7.75,0,0,0,0.1,0,0.14,7.48,7.32,0,6.43,7.47
2009,6,28,0,0,0,0,2.15,2.5,2.05,4.2,3.99,0,0.12,0.43
2009,6,29,2.88,0.37,0,0,2.68,3.05,2.55,5.8,5.6,0.12,2.47,3.17
2009,6,30,4.61,0,0,0,0.51,0.61,0.53,6.43,6.25,0,3.84,4.66
2009,7,1,1.16,0,0,0,0.58,0.75,0.65,5,5.07,0,0.85,1.32
2009,7,2,6.14,0,0,0,0.88,1.15,0.93,6.72,7.02,0,4.23,5.05
2009,7,3,2.73,15.5,10.8,10.8,8.79,8.69,7.59,5.61,5.76,7.3,1.85,2.48
2009,7,4,9.15,1.12,0,0,2.74,3.18,2.59,7.58,8.01,0,6.48,7.39
2009,7,5,1.54,13.35,8.67,8.96,7.92,7.94,6.89,5.16,5.25,5.94,1.08,1.6
2009,7,6,0,0,0,0,0,0,0,2.79,2.65,0,0,0
2009,7,7,13.69,3.76,0.65,0.88,3.93,4.33,3.59,8.77,9.38,0.72,10.02,10.97
2009,7,8,0,0,0,0,0,0,0,2.41,2.25,0,0,0
2009,7,9,0,21.63,17.18,16.05,11.23,10.79,9.55,3.14,3.02,11.4,0,0
2009,7,10,3.21,0,0,0,0.38,0.45,0.44,5.78,5.95,0,2.16,2.83
2009,7,11,30.98,0,0,0,1.37,1.73,1.38,12.8,14.09,0,24.23,25.03
2009,7,12,3.35,12.72,8.05,8.42,7.66,7.71,6.68,5.83,6.01,5.54,2.26,2.94
2009,7,13,6.82,13.78,9.09,9.33,8.09,8.09,7.03,6.92,7.25,6.2,4.73,5.58
2009,7,14,0,11.13,6.55,7.07,7.02,7.15,6.15,3.94,3.9,4.57,0,0.1
2009,7,15,0,16.77,12.09,11.88,9.3,9.13,8,3.21,3.1,8.13,0,0
2009,7,16,10.56,8.52,4.19,4.85,5.94,6.19,5.27,7.96,8.44,3.05,7.57,8.49
2009,7,17,0,10.09,5.59,6.18,6.59,6.77,5.8,0.81,0.63,3.95,0,0
2009,7,18,0,16.93,12.26,12.02,9.36,9.19,8.05,0.66,0.49,8.24,0,0
2009,7,19,0,7.64,3.45,4.1,5.58,5.86,4.97,1.81,1.63,2.57,0,0
2009,7,20,0,7,2.92,3.56,5.31,5.61,4.75,1.42,1.23,2.23,0,0
2009,7,21,0.1,0,0,0,1.86,2.27,1.82,4.38,4.38,0,0.18,0.44
2009,7,22,0,0,0,0,0.4,0.48,0.47,2.1,1.93,0,0,0
2009,7,23,9.6,0,0,0,0.62,0.81,0.69,7.7,8.15,0,6.83,7.74
2009,7,24,0,9.56,5.1,5.73,6.37,6.57,5.62,2.91,2.77,3.64,0,0
2009,7,25,15.66,26.57,22.54,20.3,13.18,12.44,11.11,9.27,9.95,14.85,11.59,12.55
2009,7,26,8.97,19.79,15.23,14.47,10.5,10.17,8.97,7.53,7.95,10.15,6.35,7.25
2009,7,27,0,14.67,9.98,10.09,8.46,8.41,7.32,3.2,3.09,6.77,0,0
2009,7,28,0.69,0,0,0,1.13,1.46,1.17,4.77,4.82,0,0.56,0.96
